"","V1","V2"
"1231",343,390
"1232",342,389
"1233",341,388
"1234",341,387
"1235",340,386
"1236",339,385
"1237",339,384
"1238",338,383
"1239",337,383
"1240",336,382
"1241",336,381
"1242",335,380
"1243",335,379
"1244",335,378
"1245",335,377
"1246",334,376
"1247",334,375
"1248",334,374
"1249",333,373
"1250",333,372
"1251",333,371
"1252",333,370
"1253",333,369
"1254",333,368
"1255",333,367
"1256",333,366
"1257",333,365
"1258",333,364
"1259",333,363
"1260",333,362
"1261",333,361
"1262",333,360
"1263",333,359
"1264",333,358
"1265",333,357
"1266",333,356
"1267",334,355
"1268",334,354
"1269",334,353
"1270",334,352
"1271",334,351
"1272",334,350
"1273",334,349
"1274",334,348
"1275",333,347
"1276",333,346
"1277",333,345
"1278",333,344
"1279",333,343
"1280",333,342
"1281",333,341
"1282",332,340
"1283",332,339
"1284",331,338
"1285",331,337
"1286",331,336
"1287",330,335
"1288",330,334
"1289",330,333
"1290",329,332
"1291",329,331
"1292",328,330
"1293",328,329
"1294",327,328
"1295",327,327
"1296",326,326
"1297",326,325
"1298",325,324
"1299",325,323
"1300",324,322
"1301",324,321
"1302",324,320
"1303",323,319
"1304",323,318
"1305",322,317
"1306",321,316
"1307",321,315
"1308",320,314
"1309",319,313
"1310",319,312
"1311",318,311
"1312",318,310
"1313",318,309
"1314",317,308
"1315",317,307
"1316",317,306
"1317",316,305
"1318",316,304
"1319",315,303
"1320",315,302
"1321",315,301
"1322",314,300
"1323",314,299
"1324",314,298
"1325",313,297
"1326",313,296
"1327",312,295
"1328",312,294
"1329",311,293
"1330",310,292
"1331",309,291
"1332",308,291
"1333",307,290
"1334",307,289
"1335",306,288
"1336",306,287
"1337",305,286
"1338",304,285
"1339",303,284
"1340",302,283
"1341",301,282
"1342",301,281
"1343",300,280
"1344",300,279
"1345",299,278
"1346",298,277
"1347",297,276
"1348",296,275
"1349",295,274
"1350",294,273
"1351",293,272
"1352",292,271
"1353",291,270
"1354",290,270
"1355",289,269
"1356",288,268
"1357",287,267
"1358",287,266
"1359",286,265
"1360",285,265
"1361",284,264
"1362",283,263
"1363",282,262
"1364",281,262
"1365",280,261
"1366",279,260
"1367",278,259
"1368",277,258
"1369",276,257
"1370",275,257
"1371",274,256
"1372",273,255
"1373",272,255
"1374",271,254
"1375",270,254
"1376",269,253
"1377",268,253
"1378",267,252
"1379",266,252
"1380",265,251
"1381",264,250
"1382",263,250
"1383",262,249
"1384",262,248
"1385",261,247
"1386",260,246
"1387",259,245
"1388",258,244
"1389",257,243
"1390",256,242
"1391",255,241
"1392",254,241
"1393",253,240
"1394",252,239
"1395",251,238
"1396",250,237
"1397",249,236
"1398",248,235
"1399",247,235
"1400",246,234
"1401",245,233
"1402",244,232
"1403",244,231
"1404",243,230
"1405",243,229
"1406",243,228
"1407",242,227
"1408",242,226
"1409",241,225
"1410",240,224
"1411",239,223
"1412",238,223
"1413",237,222
"1414",236,222
"1415",235,221
"1416",234,221
"1417",233,221
"1418",232,220
"1419",231,220
"1420",230,219
"1421",229,219
"1422",228,218
"1423",228,217
"1424",227,217
"1425",226,216
