"","V1","V2"
"1472",327,932
"1473",327,931
"1474",328,930
"1475",329,929
"1476",329,928
"1477",330,927
"1478",331,926
"1479",331,925
"1480",332,924
"1481",332,923
"1482",333,922
"1483",334,921
"1484",335,920
"1485",336,919
"1486",337,918
"1487",338,917
"1488",339,916
"1489",340,915
"1490",341,915
"1491",342,914
"1492",343,913
"1493",344,912
"1494",345,912
"1495",346,911
"1496",347,910
"1497",348,910
"1498",349,909
"1499",350,908
"1500",351,908
"1501",352,907
"1502",353,906
"1503",354,905
"1504",355,904
"1505",356,903
"1506",357,902
"1507",357,901
"1508",358,900
"1509",359,899
"1510",360,898
"1511",361,897
"1512",362,896
"1513",363,895
"1514",364,895
"1515",365,894
"1516",366,894
"1517",367,893
"1518",368,893
"1519",369,892
"1520",370,891
"1521",371,891
"1522",372,890
"1523",373,889
"1524",374,888
"1525",375,887
"1526",376,886
"1527",377,885
"1528",377,884
"1529",378,883
"1530",379,882
"1531",379,881
"1532",380,880
"1533",381,879
"1534",381,878
"1535",382,877
"1536",383,876
"1537",383,875
"1538",384,874
"1539",384,873
"1540",385,872
"1541",386,871
"1542",386,870
"1543",387,869
"1544",387,868
"1545",388,867
"1546",389,866
"1547",389,865
"1548",390,864
"1549",390,863
"1550",391,862
"1551",391,861
"1552",391,860
"1553",392,859
"1554",392,858
"1555",392,857
"1556",392,856
"1557",393,855
"1558",393,854
"1559",393,853
"1560",393,852
"1561",394,851
"1562",394,850
"1563",394,849
"1564",395,848
"1565",396,847
"1566",396,846
"1567",397,845
"1568",398,844
"1569",399,843
"1570",399,842
"1571",400,841
"1572",400,840
"1573",401,839
"1574",401,838
"1575",401,837
"1576",401,836
"1577",401,835
"1578",402,834
"1579",402,833
"1580",402,832
"1581",402,831
"1582",403,830
"1583",403,829
"1584",403,828
"1585",403,827
"1586",403,826
"1587",403,825
"1588",403,824
"1589",403,823
"1590",403,822
"1591",404,821
"1592",404,820
"1593",404,819
"1594",404,818
"1595",404,817
"1596",404,816
"1597",404,815
"1598",404,814
"1599",404,813
"1600",404,812
"1601",405,811
"1602",405,810
"1603",405,809
"1604",405,808
"1605",405,807
"1606",406,806
"1607",406,805
"1608",406,804
"1609",406,803
"1610",406,802
"1611",407,801
"1612",407,800
"1613",407,799
"1614",408,798
"1615",408,797
"1616",408,796
"1617",408,795
"1618",408,794
"1619",409,793
"1620",409,792
"1621",409,791
"1622",409,790
"1623",410,789
"1624",410,788
"1625",410,787
"1626",410,786
"1627",410,785
"1628",410,784
"1629",411,783
"1630",411,782
"1631",411,781
"1632",411,780
"1633",412,779
"1634",412,778
"1635",413,777
"1636",413,776
"1637",413,775
"1638",413,774
"1639",413,773
"1640",413,772
"1641",413,771
"1642",414,770
"1643",414,769
"1644",414,768
"1645",415,767
"1646",416,767
"1647",417,766
"1648",418,766
"1649",418,765
"1650",418,764
"1651",418,763
"1652",417,762
"1653",416,761
"1654",416,760
"1655",417,759
"1656",417,758
"1657",417,757
"1658",417,756
"1659",418,755
"1660",418,754
"1661",418,753
"1662",419,752
